case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A090_MF080,LA-0164,164,0d2d3647e67aaad9aeb4df18649d48b7f85ffcbd68339831e75ef9a752b0be74,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7ae0bb7d7317874f360bda31319783c20df6aad09862ec054f8acabaf63d1dc4,dfe2a1544d94ae256d0a2d9a27beae7e185cf96b7b9d22b4e9aa442d141d2dd3,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,31a05100aee2c9452f8b620372755cb6fcb05d2520b01a43788ff5d47ddcfa95,3,2,2,88056bfd1388d8ecc952736f749852e97850634073bbf42b33c16e51f276787b,P4,False,False,False,Q[NONE]|F[Vaccine],1199556518.1381967,1199556518.1381967,0.0,5358592.934575915,765427.4089317224,6124020.343507638,h09,5,Katrina,1193432497.7946892,13013885.511930836,1180418612.2827582,1880582087.7458098,1375256.3185764626,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.2799989181184705,0.039995358672652706,0.6800057232088765,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2406669.002665958,R1,0,1,0,False,True,False,1375256.3185764626,8182087.745809827,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0164,164,0.8,0.16,0.68,0.3554509768332218,0.45167492902242845,0.022854578977040334,0.17756855551082118,0,0,26944320.000000004,455447732.28275824,698026560.0,2406669.002665958,True,1,0,c430398d7bc26cfe73a94d3913bca245ce5d218af554f423e5d12c18ebad5343
CQF_A090_MF080,LA-0453,453,1c029e139aaa74c9679fc4cc9c4dda19a408838f57cb622959e73bbc99311ed2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b8d0a5a416b4526ab5e40f82e4585e3d3ef6d158e64c59ac86abe53ccaf940d6,db364bfc1c14583e0b24ed9048749a8705fb639300ef57384a7d1fc2e164a686,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,1e856456a5230393b45e6c0c944cb85a6f3aefef89daf9170bf12f24e8cd3c22,3,2,2,f8b0124a8426e958134243e60109099f5ca37e1883d3cf1c676294cf024d2097,P4,False,False,False,Q[NONE]|F[Crackers],1202518423.3370605,1202518423.3370605,0.0,6627544.2273144685,0.0,6627544.2273144685,h09,5,Katrina,1195890879.109746,12510361.628124008,1183380517.481622,1685653560.137859,196303783.9265272,19137905.85543848,0.0,1.0,0.0,0.3463045683982764,0.0,0.6536954316017235,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,441977714.68966526,R0,1,0,0,False,True,False,196303783.9265272,1665696216.0734727,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0453,453,0.8,0.16,0.68,0.17434036473317066,0.45267398998550945,0.20310179791959368,0.4444528703743713,0,0,26944320.000000004,531999999.99999845,624436197.4816234,441977714.68966526,False,0,0,f7b869f49c0af04c5245527aa4fc7e963eecf956f2f054db46c09d770af4736f
CQF_A090_MF080,LA-0258,258,8076e9721a659a74df944c7f3513bfeefb1089acb1efc0ccefd86e56dfaeff6c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6fea4c42f9cd9afb0f3e1c24062fc489fc8b090817f4130da34bed79b14b8992,b406e41707f870d921a750b84197270c0629f3a4dee4aa5c2820b62956e94157,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c5cd25a6b9ca8e52c4d8a51863c19869ec191f8798a6c415acd84e94fb0b15a3,3,2,2,4741fa3e26cd090145c16bc6582096cb92f08db5834d7e0aa09bb3c68006ff35,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1192210817.966337,1192210817.966337,0.0,4875251.314291468,0.0,4875251.314291468,h09,5,Katrina,1187335566.6520455,14262654.54114701,1173072912.1108985,1870534175.627172,11423168.437214358,19137905.85543848,0.0,1.0,0.0,0.25474319662336786,0.0,0.7452568033766321,0.0,15108415.30025261,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1486389.776110093,R0,1,0,0,False,True,False,1023168.4372143586,8534175.627171932,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0258,258,0.8,0.16,0.68,0.3719980601351359,0.693532546844245,0.1939909062536775,0.5711620666775863,0,0,0.0,475046352.11089844,698026560.0,16594805.076362703,False,0,0,790aae8c3ca146dd0ef05f6f25cb65de6f019641a7ca0ecb00527959c7dde072
CQF_A090_MF080,LA-0663,663,1c934d645b4f92e9294648171da37858a2e83fadae65ec86d01c14f73ec9ebf0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,150ca67a47aa457b5325a9014acf8a01eaf23659dc1433e9eada2282d9c14029,4491b7ea4854417e2def1e14ee0af765599b411384f6454f5cbfdddd7153efde,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,a98f04c2c90621be612b229655dcc61ddfffeda3ff8a94bdfbde93db3617c079,3,2,2,ba3029844cd0197a6da589522b7aaa61e62e6df4c143aa688e681bab4cff9bbb,P4,False,False,False,Q[NONE]|F[Water+Crackers],1189920279.6159282,1189920279.6159282,0.0,4485859.794721986,0.0,4485859.794721986,h09,5,Katrina,1185434419.821206,14652046.060716491,1170782373.7604897,1713522276.203981,168435067.86040542,19137905.85543848,0.0,1.0,0.0,0.23439658594867763,0.0,0.7656034140513224,0.0,13532239.941444466,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,205631582.44706392,R0,1,0,0,False,True,False,158035067.86040542,1703964932.1395946,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0663,663,0.8,0.16,0.68,0.06142102551116934,0.8666976829494529,0.03255892163609804,0.4673553867498408,0,0,9.651482105255128e-09,531999999.99999845,638782373.7604911,219163822.38850838,False,0,0,a347234034a74dda969f6f6795e2bb201e1983ef6bb960bcdc4d0ab72216154f
CQF_A090_MF080,LA-0640,640,556736df794676bfcfdd155f45ceac1062e109abce1a2289402e71788afcd5ae,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f74254e7ea96fd630d51b98a3a83dda236f304a1756366e353040618c2d5230b,22baae4bd1c3ecea100739fd53c6cf13a1e9d579543d945982461266f8039810,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,cdedea8a894a6cbc2b4b6c73dd5ea8f89628eeb86897522f372067c14532bee9,3,2,2,7fc49a1b7e45c2bd48a97e05e530ea5a5daae4b132de3709bbcb75b36dcb42c2,P4,False,False,False,Q[NONE]|F[Crackers],1191992553.785435,1191992553.785435,0.0,4838146.403538128,0.0,4838146.403538128,h09,5,Katrina,1187154407.3818967,14299759.45190035,1172854647.9299965,1657575589.716323,224381754.34806356,19137905.85543848,0.0,1.0,0.0,0.2528043789160587,0.0,0.7471956210839412,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,322646340.39813596,R0,1,0,0,False,True,False,224381754.34806356,1637618245.6519365,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0640,640,0.8,0.16,0.68,0.18158491635506535,0.43977751594279524,0.029749519149811332,0.1532069792789713,0,0,26944320.000000004,531999999.99999845,613910327.9299979,322646340.39813596,False,0,0,e6725851e7f9f0281aa33c5418bba668b8d55f51dc57031468fc9b39c6568a3a
CQF_A090_MF080,LA-0336,336,4bd72dcc8d08a9e2c2f073636634dd75fb19bd87a4052ad7c43219dffdc0c241,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,43735efadb1cdf6fb62ae5a77a4688124bc369b767a6ce2550aece0441204dd3,c53b66bfd5a6035109eebd9dc8efd91515b089cdaf7c19426bb51e6b22d0063c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,0dd8796011d5cbfd206e6e8d882daaac51c8663fa7c0aa9acf19ce8598701186,3,2,2,c52ec189badb33367ab155f9a57e6c80422bdc8d9a3546500dec3aeb90050958,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1199302606.9409866,1199302606.9409866,0.0,6080855.439981938,0.0,6080855.439981938,h09,5,Katrina,1193221751.5010047,13057050.415456537,1180164701.0855482,1880258025.2021632,1699318.862223059,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.3177388103962233,0.0,0.6822611896037766,0.0,663254.1105362237,R0,1,0,0,False,True,False,335097.68079433934,10064902.31920566,0.0,2700183.731854901,R0,1,0,0,False,True,False,1364221.1814287195,8193122.88295757,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0336,336,0.8,0.16,0.68,0.22371771634559434,0.41573519565094713,0.08937568693925434,0.15524797702864557,0,0,26076148.928598028,456061992.1569502,698026560.0,3363437.842391125,False,0,0,0396fd0c5ce5b9e5a48bedaaa81765b2658ceaf4f3b32cd32571ef3dc0229856
CQF_A090_MF080,LA-0303,303,c16fbaeb493f56ea949022f93f62f201d42df69eddaf0b529a63d6d3052c8179,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1c6254219a0510e70fbe32bb2e4224f5945cfc4b8f209f6dc2028dc73afad6f9,2c79486353a6d412be917da53a50a9a9fca6745803dd5dcec981e970f467be74,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,35c1795d894c7db904081ee8c5ba74e4cf3ea83751de96cb9025fd8cea554cd6,3,2,2,c8054f685f94ed164886d3571055bfd06407a0802e2dd852ab20ca0a29694639,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1194934296.5779028,1194934296.5779028,0.0,5338242.678257688,0.0,5338242.678257688,h09,5,Katrina,1189596053.899645,13799663.177180788,1175796390.7224643,1880209797.0896077,1747546.9747786808,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.278935569992926,0.0,0.7210644300070739,0.0,498764.34908713814,R0,1,0,0,False,True,False,303372.80447658035,10096627.19552342,0.0,2374314.966240788,R0,1,0,0,False,True,False,1444174.1703021005,8113169.894084189,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0303,303,0.8,0.16,0.68,0.24950619816055714,0.5005010966678678,0.044732597641942734,0.5902105221365996,0,0,26158341.738162078,451611488.98430234,698026560.0,2873079.315327926,False,0,0,81799832a0faff9f587fd3a476b333f740cfe87fca6f96d25eb688e86b636260
CQF_A090_MF080,LA-0434,434,eaedf29b3f0adcc63ef9891f0af185763f8d102f02654270b1c9ecc613eea483,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d80db9e2366043e4bad90024dcd9935dc0f8579685e99fcf21885759a9018fd2,97ca4381ddaa989d78d4af459a21a54d2fb13dc46220747f86c0a6c348770fb1,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,a0a5ef7f1e188971b2ae4c89f21ae236386f77d4ec09aa19bafae0ce5afe3893,3,2,2,ffa535f0684c42cb7326fffa0169fd51d8536b7313813cf3b3873c36d2b652fa,P4,False,False,False,Q[NONE]|F[Crackers],1197078980.5580301,1197078980.5580301,0.0,5702838.954879317,0.0,5702838.954879317,h09,5,Katrina,1191376141.6031508,13435066.90055916,1177941074.7025917,1671143736.2501342,210813607.8142521,19137905.85543848,0.0,1.0,0.0,0.297986571673866,0.0,0.702013428326134,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,380310963.16683453,R0,1,0,0,False,True,False,210813607.8142521,1651186392.1857479,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0434,434,0.8,0.16,0.68,0.1457573932989501,0.8290714074821268,0.029395997221357214,0.16676406527810841,0,0,26944320.000000004,531999999.99999845,618996754.7025931,380310963.16683453,False,0,0,aaa26947f6b1b0748b8674a5e0cf960dc51a04e809e54a59ae46115a744c2726
CQF_A090_MF080,LA-0251,251,347e956fe65cc2b94ea2a0fc4a245738795104572a19188d39eee4a3d1c98ad2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,36ff1b16fe3886a19400e82407021e52f49a18b1b69ea1f705f6c105814dff26,fea1fc4d271c381559b98290e83cfe07699dce307f3eb58bc15e4b1a84f6a1a7,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,2d878afb8cc8391fa4e83e5d10b9840862ff8649bac84bb33699139e63d717e2,3,2,2,f71611d13979c55e18eacf8eff3f800ac88f01f9f6516a91414133eaf99f9111,P4,False,False,False,Q[NONE]|F[Water+Crackers],1189303524.741144,1189303524.741144,0.0,4381011.466008691,0.0,4381011.466008691,h09,5,Katrina,1184922513.2751353,14756894.389429787,1170165618.8857055,1711877070.0719278,170080273.99245855,19137905.85543848,0.0,1.0,0.0,0.2289180174205803,0.0,0.7710819825794197,0.0,13122050.052502036,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,201474283.43521926,R0,1,0,0,False,True,False,159680273.99245855,1702319726.0075414,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0251,251,0.8,0.16,0.68,0.3461832402360654,0.8629479510187463,0.2731757867448815,0.5781975306209062,0,0,0.0,531999999.99999845,638165618.8857071,214596333.4877213,False,0,0,df5eb93e982895603350280f0e90d10b6535c18112a078dc270561b0485ebaa9
CQF_A090_MF080,LA-0758,758,65dfbf56050f03b54ff46c8be21d44467ac1c89802d9accd48cf2337381696b4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8a152276da122467190fdcfd06fd89fa200769590b8d74c856221ea98e3b07bb,530b9c76a614103ca6f1a2207c710ff6dad40c3f9954ec2c92a328be934fd04c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8cbf35c376ecedb00373e3a9f02942e347d6a466a5bbd62cb8d4fb945eda81a9,3,2,2,9cc3f5d571fa253693b0862185dd50100c5a8ebf74d017a2345bc1339cd5be5b,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1208538228.4825368,1208538228.4825368,0.0,2941189.597611884,4709721.504433583,7650911.102045467,h09,5,Katrina,1200887317.3804913,11486994.753393013,1189400322.6270983,1870827496.454209,11129847.610177135,19137905.85543848,0.0,1.0,0.0,0.15368398297225802,0.24609387986383088,0.6002221371639112,0.0,11317196.795623668,R2,0,0,1,False,True,False,10400000.0,0.0,0.0,794214.3303067567,R2,0,0,1,False,True,False,729847.6101771354,8827496.454209154,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0758,758,0.8,0.16,0.68,0.3236318783589073,0.8815347573074677,0.11062646689462403,0.25620770633801604,0,0,0.0,491373762.6270984,698026560.0,12111411.125930425,True,0,2,eec32153b327dc1dadc5a88c6be7532ecca0a4d8949bcfe97ead69f41a0abc69
CQF_A090_MF080,LA-0129,129,05d5177207c024ba14c28a7fb0c3c36ecc93815714c381fa57cfedd0ad5998f8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e9acbc85260b7c60f967d8c4ab96eb51d2318211dbbf420a81b6565d96e608ec,0220d481b766747c017efd6d4a9d6f14ea5ccd98121ed045f4d5a73e93df5daa,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,869ea102ae020accedbd247e2816e4a8120a11b0b8cdbb93f44fd19feab9a670,3,2,2,8dd411642831e8f6397a4bdaf73e70dfe526265f358aaf04750e81083fda643d,P4,False,False,False,Q[NONE]|F[Water+Crackers],1194869229.6980214,1194869229.6980214,0.0,5327181.308677834,0.0,5327181.308677834,h09,5,Katrina,1189542048.3893435,13810724.546760645,1175731323.842583,1726723700.8787923,155233643.1855942,19137905.85543848,0.0,1.0,0.0,0.27835758775895497,0.0,0.7216424122410451,0.0,17049171.68149506,R0,1,0,0,False,True,False,10399999.999999998,1.862645149230957e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,237432081.5314993,R0,1,0,0,False,True,False,144833643.1855942,1717166356.814406,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0129,129,0.8,0.16,0.68,0.3115153753216145,0.4229322028991963,0.29602914836593736,0.380166864400149,0,0,4.825741052627564e-09,531999999.99999845,643731323.8425845,254481253.21299437,False,0,0,5d78e55bca3a552977eb9f1a8f8d8f5187d236a1258abcf3ac39bac77d11b9c1
CQF_A090_MF080,LA-0534,534,76613688246fc21bd3cc4da9ace6e6631a784ba3b2caea1552cebedc2b08edfe,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6bb2c817ac891a658e520991894cfc3576985a596d6f3b70ab7e18c56eb86285,7b1d0d02e5ae8983e531a922f050c936b9402af142a6cec304c7e5f7512d34dd,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,04911bd2c980b0174cbce804901a913a28019841af86d80e27330a22fc5dfe48,3,2,2,95b03f88914e9e65efda7c26c74f664d82aba7faecdcaac2731c1fd7af62dd04,P4,False,False,False,Q[NONE]|F[Water+Crackers],1189570639.2048428,1189570639.2048428,0.0,4426420.924837502,0.0,4426420.924837502,h09,5,Katrina,1185144218.2800052,14711484.930600975,1170432733.3494043,1712589603.3190973,169367740.7452891,19137905.85543848,0.0,1.0,0.0,0.23129076703967755,0.0,0.7687092329603223,0.0,13298984.147470776,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,203279756.16642728,R0,1,0,0,False,True,False,158967740.7452891,1703032259.254711,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0534,534,0.8,0.16,0.68,0.4749083999949897,0.8253732502599743,0.282025469841667,0.535310486574808,0,0,0.0,531999999.99999845,638432733.349406,216578740.31389806,False,0,0,fced29ffd6419443c7727614904fff49df5384cab0aa1dba8253dc2fb9f1dd3c
CQF_A090_MF080,LA-0988,988,7e33ca8d07cd3699a84d5f73e5c1d546de9fc417bdeb1e4b64eadbba66a6b13c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5b6564862dfffa94c5b919fbd284f9d068f6ec39edebc36d2d964e303cbe2593,c26c5ae5185e8f179dead82be7bbc9049bb84d146122b93f185cf26ab2ee4fc1,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,839824020a1c255728822966177a0f0f6317b97bd9aa28f6333eed36562692cf,3,2,2,e2b045c4a7794dfa3ae912c3b510d987bb3bd3f30a4cf996fc3c4c6418c1bd62,P4,False,False,False,Q[NONE]|F[Water+Crackers],1196732356.633541,1196732356.633541,0.0,5643912.887716196,0.0,5643912.887716196,h09,5,Katrina,1191088443.7458248,13493992.96772228,1177594450.7781026,1731693629.7507505,150263714.31363574,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.29490754789727147,0.0,0.7050924521027284,0.0,18486814.854118276,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,248618710.70437273,R0,1,0,0,False,True,False,139863714.31363574,1722136285.6863642,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0988,988,0.8,0.16,0.68,0.08385369309656873,0.45324225248976335,0.16240847085723475,0.43078090856347484,0,0,0.0,531999999.99999845,645594450.7781042,267105525.55849102,False,0,0,029b68a0bc57e357601e5e46232001f4a031d5fbd21c8fe44b5b8bb99d7325e5
CQF_A090_MF080,LA-0056,56,1738ad1dd29775b4c1243f37df4a477fb45779e43f85cfc3b12da636f8161850,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0e6f69eeed33f61e1010b6c9701b58f3d6b2e5c7dbccdc79540dc707dc178694,1cafa169f08f1604b1e89c19fe1619b02a54b4f2bc17128c73b1b76b0bb4bf29,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d09a0962f12b79317ad44abd5297b99cd7d68cf38bac7674540a3eb012f048d4,3,2,2,0811488b7910d748a2a9217db3392a42a4b88f3518415741fe0a79d5faa2bb95,P4,False,False,False,Q[NONE]|F[Crackers],1194758312.7158742,1194758312.7158742,0.0,5308325.421712785,0.0,5308325.421712785,h09,5,Katrina,1189449987.2941613,13829580.433725692,1175620406.8604357,1664953307.7339263,217004036.33046013,19137905.85543848,0.0,1.0,0.0,0.2773723239005433,0.0,0.7226276760994567,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,354001641.97295034,R0,1,0,0,False,True,False,217004036.33046013,1644995963.66954,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0056,56,0.8,0.16,0.68,0.29891351734274596,0.5044513249631396,0.07860305666971792,0.559307615847534,0,0,26944320.000000004,531999999.99999845,616676086.8604372,354001641.97295034,False,0,0,dd20cf793da7b963da42f35579eaa4e3d5667466776dee5d0193d77b2b2d0a82
CQF_A090_MF080,LA-0241,241,2cf6628e1d5fa070cdf66ed0f55df7b7bfec99e19ed82e25bc4e19be4c5658ec,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,31667604d0b2b604e967d1a38505e3ea277b62371275c8618013f227ad8eb3a8,57b10cffdda423a3b7c06a95e0983bd4d2982b3883d7735b70b1465c7f15cb7b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,394b3623c3382e6ffae5aefe06e65066d4fd75788f82eaa8ad0a403abb45a269,3,2,2,21ba4fa9e69ced34fa9484ab1117ea4e711a4b46c3899964f592ae644d772a40,P4,False,False,False,Q[NONE]|F[Crackers],1210129400.7577832,1210129400.7577832,0.0,7921410.388837328,0.0,7921410.388837328,h09,5,Katrina,1202207990.3689458,11216495.46660115,1190991494.9023447,1705955996.7061548,176001347.3582315,19137905.85543848,0.0,1.0,0.0,0.41391207839943867,0.0,0.5860879216005613,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,528263070.1049221,R0,1,0,0,False,True,False,176001347.3582315,1685998652.6417685,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0241,241,0.8,0.16,0.68,0.331593123925107,0.8609459442326661,0.20530648373282326,0.3992027419368528,0,0,26944320.000000004,531999999.99999845,632047174.9023461,528263070.1049221,False,0,0,6c9d9f84838ed98b649c4302089baead07396afedd22db8eba410dee958ae165
CQF_A090_MF080,LA-0773,773,352684c43c955d5fdf1b7efe1809d560e18ff6e9a14fec08d2d438ec511cdc73,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,924319967b5df347fc59af877c70e1c909ba04ece038650410b71068ae3caf57,873c997c25e64648764dc082eee914deea399a9dbeeb2175cb0711c56b29896e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,87d43b9e0ddba1f225c72a4808f3075541bb39fb6c6ac2f31f2e2d798517a6c3,3,2,2,6b7d93783811d8c5c503bc7c73d3d77c1c31fc786267bfe3a5a6531c8704f0ad,P4,False,False,False,Q[NONE]|F[Vaccine],1201204410.4799604,1201204410.4799604,0.0,5310805.588575642,1093356.453031841,6404162.041607482,h09,5,Katrina,1194800248.438353,12733743.813830996,1182066504.624522,1880611692.0204175,1345652.043968749,19137905.85543848,0.0,1.0,0.0,0.2775019183755914,0.05713041234974716,0.6653676692746614,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2385206.5915922504,R1,0,1,0,False,True,False,1345652.043968749,8211692.02041754,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0773,773,0.8,0.16,0.68,0.2913962027405013,0.6911233294280765,0.03293982985583411,0.5679359002950294,0,0,26944320.000000004,457095624.624522,698026560.0,2385206.5915922504,True,1,0,88c42711994b71a7438d4b1ba35aaae586797ebd7aa8d57dadb9fc7291d9027e
